1.1089645730975706,1.4455690608798362,-1.1559432609404559,1.108304083428491,-1.3005730732756449,-1.554530780363344,-1.516861748880692,0.0,-0.6324555320336758
1.1571132269810491,0.5216118576138606,-1.164928571517263,0.40260756253131985,-1.1961937215458525,-1.4320817280850267,-1.372398725177769,0.0,-0.6324555320336758
1.3984419341279961,1.4792410454000327,-0.8233085061010589,1.1937525294029028,-1.3369037206600696,-1.6178391029987362,-1.372398725177769,0.0,-0.6324555320336758
0.7691003549269068,0.8647231752689964,-1.2856210089002638,1.3039560702571706,-1.2690267348720303,-1.0131667103597914,-1.372398725177769,0.0,-0.6324555320336758
0.015403888682012201,-0.14259190094384558,-0.9614475878600748,1.6104731678067605,-1.1469021659881444,-0.49789738015862756,-1.372398725177769,0.0,-0.6324555320336758
0.3648045926091895,0.39429765571478,-1.160957779194274,1.3669180099302964,-1.470233626088323,-1.1275928194422677,-1.372398725177769,0.0,-0.6324555320336758
0.04947809072295256,0.5455090498456916,-1.1429235909391233,0.7259713476874475,-1.083534226893641,-0.518752027882304,-1.372398725177769,0.0,-0.6324555320336758
1.6271361701745113,1.578362137606048,-1.511775011222389,1.1888432041697516,-1.2853701358216891,-1.614609223314462,-1.372398725177769,0.0,-0.6324555320336758
0.6731104761938814,1.1661032350705216,-0.5108685241483353,1.1715637202159592,-1.1295947968269546,-0.9774445179672858,-1.372398725177769,0.0,-0.6324555320336758
0.8969720862040698,1.0190666751092599,-1.6364443008763516,0.8688223892256045,-1.1875021054891293,-0.7335291428750301,-1.227935701474846,0.0,-0.6324555320336758
0.40869115383988047,0.581760536501977,-1.256194725072299,0.8680227573847258,-0.9752543594503023,-0.6843240720933818,-1.227935701474846,0.0,-0.6324555320336758
-0.047596925484759245,0.5521048989940177,-0.6631556346055864,0.9972958185608012,-0.9489674030871966,-1.0095459722016327,-1.227935701474846,0.0,-0.6324555320336758
-0.2514089438069594,0.6966766918735502,-1.3324731526305043,1.4919992508286128,-1.8432491039322887,-0.9578014917134023,-1.227935701474846,0.0,-0.6324555320336758
0.38451098230237224,0.8241226958799168,-0.9947356663269272,1.1356155588868213,-0.9532898207751572,-1.0394260445027137,-1.227935701474846,0.0,-0.6324555320336758
-0.05110306020910042,-0.028401265511576613,-0.24841377720193195,0.3913975412899961,-0.8221140064062732,-0.5797927784927986,-1.227935701474846,0.0,-0.6324555320336758
0.5479527026167517,1.0500203713259952,-1.1833256812120962,0.8142327962701369,-0.8212886943679848,-1.284063052620848,-1.227935701474846,0.0,-0.6324555320336758
0.30522744008509006,0.45597624356020905,-1.3736099838456188,0.7554351084275401,-0.9344730394889751,-0.8644741349047941,-1.227935701474846,0.0,-0.6324555320336758
0.9011670127494111,0.7274839718531003,-1.2438680452645208,0.32903200220170403,-0.6029381502394893,-0.6499290506303582,-1.0834726777719228,0.0,-0.6324555320336758
0.997298999606383,1.0530553092929023,-0.594264321537274,1.0843556558398335,-0.8406447837510399,-0.8395497525167969,-1.0834726777719228,0.0,-0.6324555320336758
0.33406420711954976,0.5039362681323576,-0.5803406792662577,0.364187458817795,-0.5549377883942969,-0.2532477315686578,-1.0834726777719228,0.0,-0.6324555320336758
-0.05609946375480407,0.6412324197447085,-0.645209053084817,0.7419327509307949,-0.5450010937604046,-1.3447864272036332,-1.0834726777719228,0.0,-0.6324555320336758
0.3620766415278463,0.25162701171988894,-0.7552955877169585,1.2655266357423944,-1.1790794129114568,-1.599693535219961,-1.0834726777719228,0.0,-0.6324555320336758
-0.04726689259784105,0.3093349073793571,-0.9927332805993621,0.8222930798759684,-1.192911162865492,-0.3596683819895858,-1.0834726777719228,0.0,-0.6324555320336758
0.6236200979852612,0.37622313136749463,-0.9251095850991342,0.7655079098840529,-1.077417838997801,-1.0842359695113808,-1.0834726777719228,0.0,-0.6324555320336758
1.283193719622573,0.8371517523534604,-0.6934275143316633,0.8542774186480145,-0.9460010470915274,-0.9224609046980423,-1.0834726777719228,0.0,-0.6324555320336758
0.5498876530904095,0.9932208182368834,-0.4646478854219663,0.6924110763977038,-0.13939286494190334,-0.03146651872354416,-0.9390096540689998,0.0,-0.6324555320336758
0.39406471811738364,0.6479676710488594,-0.36986699721127797,0.18243573717016312,-0.3387649451182902,0.038664027593298504,-0.9390096540689998,0.0,-0.6324555320336758
-0.055806051965493514,0.22999903503135918,-0.6294734063904046,0.4631522342531448,-0.4360393118263152,-0.16457336480934417,-0.9390096540689998,0.0,-0.6324555320336758
0.4397473644320326,0.5117374830918755,-0.13367017315237859,0.8893989189157854,-0.8095614150798977,-0.7466539849313325,-0.9390096540689998,0.0,-0.6324555320336758
0.06315681545726974,0.17141108121217832,-0.884300385127212,0.7210483339335599,-0.522545769724539,-0.7243493002549478,-0.9390096540689998,0.0,-0.6324555320336758
0.016646155885461443,-0.03030011574766493,-0.76221363706599,0.49630683447119517,-0.4152639861921321,-0.2804714882046151,-0.9390096540689998,0.0,-0.6324555320336758
1.2513623838377084,0.4007756467928146,-0.6949073576654256,-0.13456880118953235,0.056158302683818176,-0.20569464569729506,-0.9390096540689998,0.0,-0.6324555320336758
-0.005230211485488788,0.29566362449435313,-0.1855145976427543,0.3108773882490488,-0.03214213851987654,-0.01819779593121394,-0.9390096540689998,0.0,-0.6324555320336758
0.5372186883718959,-0.0429521469857619,-0.16513070491733675,-0.03200273672787148,0.19145568835491783,0.36570974038121223,-0.7945466303660768,0.0,-0.6324555320336758
0.2452203058261371,0.8511693829340924,-0.5159345824614127,-0.08349303121769791,-0.08749974991678981,-0.17181631934544353,-0.7945466303660768,0.0,-0.6324555320336758
-0.5552197101747254,-0.677050554434534,0.4759519890326218,0.20562054044396308,0.23236197410514445,0.36536964410807027,-0.7945466303660768,0.0,-0.6324555320336758
-0.24199172891734505,0.0764226662397325,-0.20855483423988802,0.3765569241386662,-0.2846636799963045,-0.3277244934022442,-0.7945466303660768,0.0,-0.6324555320336758
-0.4929505228185488,0.20647169740217303,0.19066734475649944,-0.4593611692095608,-0.08634123861104355,-0.6027495754776347,-0.7945466303660768,0.0,-0.6324555320336758
-0.05842479057562781,-0.33139367563115907,0.23442121803742455,0.11673645399969355,0.26539960247677713,-0.05751685013971098,-0.7945466303660768,0.0,-0.6324555320336758
0.03070693581771055,-0.4122052442577394,-0.17177814557522667,-0.30939711781471235,0.11353471749265244,0.2055776837680845,-0.7945466303660768,0.0,-0.6324555320336758
-0.27685515535531274,0.2607778718633115,-0.2525840507313442,0.17587720862993828,0.2502640292199721,-0.03372460244285505,-0.7945466303660768,0.0,-0.6324555320336758
-0.33023052397805164,0.45698360013238887,-0.14492901277357276,-0.2912018107780816,0.45475396980920807,0.2846018306599045,-0.6500836066631537,0.0,-0.6324555320336758
0.5686689767581882,-0.01346191475371796,0.11122117074043807,-0.31789134482705594,0.34490696686369904,0.22671817734154284,-0.6500836066631537,0.0,-0.6324555320336758
-0.45185284900907957,-0.19831905262880833,0.6382557914078684,-0.942843605916029,0.8323512424093119,0.7305834408403771,-0.6500836066631537,0.0,-0.6324555320336758
-1.0720092393738945,-0.4509809838468939,0.5311829811032266,0.171917794936431,0.028516667692411367,0.29678497790831615,-0.6500836066631537,0.0,-0.6324555320336758
-0.32026247435351884,-0.3720549478160179,0.5867931742151391,0.09616443120488806,0.38356056197311117,0.6597105870211606,-0.6500836066631537,0.0,-0.6324555320336758
-0.784350301706421,-0.5747008483168736,0.6085051068668468,-0.4954686841011968,0.5767981890970609,0.7556528428306765,-0.6500836066631537,0.0,-0.6324555320336758
0.46029009556951994,-0.5489057959731389,0.3146562665388538,-0.34249841203778153,0.6422053688840388,1.1212983058769987,-0.6500836066631537,0.0,-0.6324555320336758
0.23470420571027223,-0.23499415347788968,0.2225227629409791,-1.2314673979261648,0.7143633124069785,0.5969348916257945,-0.6500836066631537,0.0,-0.6324555320336758
0.6924754651695959,0.7408230099276467,0.03301222111294691,-0.5571739508215726,0.7172000186768888,0.7656902898245852,-0.5056205829602307,0.0,-0.6324555320336758
0.10285006369811275,0.06712124260498752,0.6551802256163394,-0.6982175253505138,0.2192486073181865,0.8033148658926604,-0.5056205829602307,0.0,-0.6324555320336758
-0.526103285362628,-0.5237682168637492,0.416500499125786,-0.8529869804725717,1.131499638762129,0.8406194486847612,-0.5056205829602307,0.0,-0.6324555320336758
-0.7910297362543973,-1.1539628989222517,1.2016216545841816,-0.6151444580865906,1.1162976737281096,1.2048938653003485,-0.5056205829602307,0.0,-0.6324555320336758
-0.44562011225378856,-1.0584255312769388,0.6115684792149073,-1.0052062270627995,1.1037770730423113,0.0905329845859852,-0.5056205829602307,0.0,-0.6324555320336758
-1.3131281638470815,-0.8831971529155823,1.054776826603448,-1.2830893826745526,1.0067211464072736,0.7542966724979944,-0.5056205829602307,0.0,-0.6324555320336758
0.22098393484280232,-0.3098773115076654,0.048038886581288125,-1.1521406430080714,0.4457966218816225,0.09361223270378714,-0.5056205829602307,0.0,-0.6324555320336758
-0.09787004072864774,0.016855288439571046,0.6777727230317829,-0.6353458565412352,0.6833243322087668,0.5941128449970521,-0.5056205829602307,0.0,-0.6324555320336758
-0.12879648408121225,-0.3519401149322744,0.769238033737816,-1.5314290154135362,1.3064463434457032,0.5500236964493791,-0.36115755925730764,0.0,-0.6324555320336758
0.8055928020555401,-0.10868668035588033,0.5681625845523898,-1.026601161651203,1.3955995830897339,0.6085228365568269,-0.36115755925730764,0.0,-0.6324555320336758
-0.5719763458160515,-1.1767421330536554,0.8887462154352587,-0.827606513108425,1.3679945630515167,1.0954766914972112,-0.36115755925730764,0.0,-0.6324555320336758
-0.46555999333150166,-1.264214796334105,0.6607251924698561,-0.7808263859020621,1.059416408752902,0.7491797588611429,-0.36115755925730764,0.0,-0.6324555320336758
-0.7404271449684146,-0.940042054975798,0.805192693545996,-0.8616622443160925,0.8014024984382847,0.7226020794046953,-0.36115755925730764,0.0,-0.6324555320336758
-0.708644970424282,-0.94777761991618,1.341282318829706,-1.3828138979921458,1.1580969100857492,1.117224470431901,-0.36115755925730764,0.0,-0.6324555320336758
-0.017123868125842448,-0.1378766738637387,0.8500279518558888,-0.8605410478200648,1.2592736922309784,0.6832104511755044,-0.36115755925730764,0.0,-0.6324555320336758
0.15462006263426242,-0.3251736258703816,0.3251572144374037,-0.5323397797948132,0.6964008011143596,0.7376619582428289,-0.36115755925730764,0.0,-0.6324555320336758
-0.028737205115929594,-0.8533828771303885,1.0426506474175632,-0.9640566615373474,1.3310659155117472,1.37340668072131,-0.21669453555438456,0.0,-0.6324555320336758
-0.37243368477168753,-0.48499024640981914,0.9352011553829195,-1.542274301231284,1.1173955125627892,1.1537957877882918,-0.21669453555438456,0.0,-0.6324555320336758
-0.494462276179272,-0.4353758933809681,1.0283235208838126,-1.4319106103325046,1.1614067904629064,1.3747388934374511,-0.21669453555438456,0.0,-0.6324555320336758
-1.3616950675460633,-0.9610363566540077,0.9703571507979112,-1.5201600941398923,1.0187539028699875,0.7889359755719916,-0.21669453555438456,0.0,-0.6324555320336758
-0.7630589279933606,-0.9615010940471589,0.6982634864182209,-1.1876661212452493,1.4248099760711055,0.9578466634357001,-0.21669453555438456,0.0,-0.6324555320336758
-1.4686371771471645,-1.3009392980518002,1.703681227704216,-1.9305703942939025,1.3875101792743532,1.4672534965689656,-0.21669453555438456,0.0,-0.6324555320336758
0.2961754480809667,-0.8544969158560226,1.1314482265080323,-0.4914287246191956,0.9700826926374085,0.9436671915214093,-0.21669453555438456,0.0,-0.6324555320336758
0.01818447398792909,-0.9164540984101126,0.841247185491358,-1.0363368807151123,1.3723479519432333,1.660224659486707,-0.21669453555438456,0.0,-0.6324555320336758
-0.4334424300156822,-0.4594832875975023,0.6970444589289074,-0.9739439598324516,1.6587944122650589,1.0681116166581117,-0.07223151185146152,0.0,-0.6324555320336758
-0.37323118490654866,-0.49372214284150956,1.3840265359412127,-1.6446553019638652,1.321450133831818,1.634319259173931,-0.07223151185146152,0.0,-0.6324555320336758
-0.3986788478654751,-0.7009980910595524,0.6979486611067073,-1.0000419661146738,1.480933450436996,1.3428258588016913,-0.07223151185146152,0.0,-0.6324555320336758
-1.1019741689638174,-1.1957893736056708,1.3949566816560208,-0.6452870219562258,0.8934194229285629,1.3433605004656637,-0.07223151185146152,0.0,-0.6324555320336758
-0.843995814207475,-1.5922098480421374,1.6782539179423566,-1.444695694655265,1.577262778049024,0.9558070841187877,-0.07223151185146152,0.0,-0.6324555320336758
-1.1799433894391564,-1.424950500955423,1.303794444225798,-0.9453480802766471,1.5875600593069423,1.24714608664347,-0.07223151185146152,0.0,-0.6324555320336758
-0.2108067141777111,-0.9744577441713825,1.1656092433158882,-0.7065774900409802,1.0741033223821752,1.128485884171476,-0.07223151185146152,0.0,-0.6324555320336758
-0.9468417551863123,-0.9682083050962547,0.7313966501140445,-1.4030081366662521,1.3789124640080233,1.4623216376634924,-0.07223151185146152,0.0,-0.6324555320336758
-0.10575697289714238,-0.3644754626827224,1.0326943962229038,-0.9572817623652498,1.3087993880954036,1.2130696292599603,0.07223151185146152,0.0,-0.6324555320336758
0.09145808737117775,-0.19985905821699304,1.3853095372416457,-1.458245473998599,0.8839875470884501,1.45587446577444,0.07223151185146152,0.0,-0.6324555320336758
-0.7263428875223189,-1.3557250053478096,0.7762391583059567,-0.7340981847867354,1.6986977125326719,1.1910162556498718,0.07223151185146152,0.0,-0.6324555320336758
-1.114250124290969,-1.1649066228855178,1.1611660756753794,-1.133086675468152,1.1773265676249316,1.1694699172267218,0.07223151185146152,0.0,-0.6324555320336758
-1.291855168728778,-1.376451014083039,1.7393636652180424,-1.388688771205005,1.506742331618104,1.399350561190635,0.07223151185146152,0.0,-0.6324555320336758
-2.0698405823459067,-1.3339040513011293,1.3101889766419135,-2.022425830091752,1.457188732651064,1.9204143561028106,0.07223151185146152,0.0,-0.6324555320336758
-0.9548736842003429,-1.5581506244902255,0.5002116397493336,-1.420557700385192,1.4833053301289283,0.9891989072254326,0.07223151185146152,0.0,-0.6324555320336758
-0.43567156324278755,-0.3402441910024587,1.1134141299067635,-1.3129988811673698,1.5698908446913988,1.5838920075334,0.07223151185146152,0.0,-0.6324555320336758
-0.6882768968052958,-0.2516226911331607,0.5496416668249687,-0.030068314666545647,0.9402186975405687,1.0224559588035658,0.21669453555438456,0.0,-0.6324555320336758
-0.32853941021008404,-0.2822201426555868,0.8402951846602267,-1.048215316359179,1.440323444775295,1.3538505029580508,0.21669453555438456,0.0,-0.6324555320336758
-0.6680861417916881,-1.1679517399893267,0.8204719972891276,-1.2985208517363145,1.8116207689565391,1.0373487261390153,0.21669453555438456,0.0,-0.6324555320336758
-0.985655942310096,-0.7300715125603886,1.4889953014223902,-1.3124842228921876,1.0482444604772727,1.2249615108449263,0.21669453555438456,0.0,-0.6324555320336758
-1.179858063454663,-1.0242685589065246,1.2244304524339151,-0.9114714732075244,1.65042373520054,1.1445269400100244,0.21669453555438456,0.0,-0.6324555320336758
-1.4349203359042235,-0.8771451341962581,1.6549671273235598,-1.3028105967770987,1.4083363960507156,0.7856910716878466,0.21669453555438456,0.0,-0.6324555320336758
-0.7474221056422745,-0.08178071215870092,0.830969660501463,-1.3436835080113263,1.2898504105735518,1.371839227249313,0.21669453555438456,0.0,-0.6324555320336758
-0.29880946003043835,-0.8387489440620156,0.7435456133672452,-1.384276373484168,1.3571526954818565,1.5080844564963072,0.21669453555438456,0.0,-0.6324555320336758
-0.010814419779711038,-0.5125276783260985,0.6204952816293506,-1.6599454605676913,1.2578023954730877,0.5537007464381968,0.36115755925730764,0.0,-0.6324555320336758
-0.6461993183553312,-0.4940317227323196,1.0240564018133393,-1.3350818725226146,1.3439369923136635,1.5340503547455115,0.36115755925730764,0.0,-0.6324555320336758
-0.8039770107473465,-1.0835312304258726,1.1792830587609104,-1.4740229237260012,1.1724135663168753,1.2812968362885886,0.36115755925730764,0.0,-0.6324555320336758
-0.9337696132419083,-0.9605619752255184,0.9388447653019518,-1.5495702566053855,1.1718214994089629,1.1945770508355504,0.36115755925730764,0.0,-0.6324555320336758
-0.3139764863696009,-0.3207821512746652,1.3373901152477918,-1.1582063620814103,1.218473796572546,1.184511415079957,0.36115755925730764,0.0,-0.6324555320336758
-0.8606018463540124,-1.1976951452926523,0.7847783338120977,-0.9432556132646652,1.4087268694695718,0.8573848329411697,0.36115755925730764,0.0,-0.6324555320336758
-0.6851859639844696,-0.5108976890549205,1.2219742579908333,-0.7502091091962787,1.167620402425417,1.724317811509528,0.36115755925730764,0.0,-0.6324555320336758
-0.31767428146343124,-1.1692270440500727,0.9696914061887266,-1.6395296096122691,1.7817336674374296,1.0525178170958676,0.36115755925730764,0.0,-0.6324555320336758
-0.2508756429515745,0.22572749429757769,1.1847638226295796,-0.46545710528022116,1.1422024156208808,1.1013761027738393,0.5056205829602307,0.0,-0.6324555320336758
-0.41412798169938037,-0.452074764503081,0.2585275627625688,-0.29089293934450045,1.0073895219249303,1.1600290807903124,0.5056205829602307,0.0,-0.6324555320336758
-0.5350794747463897,-1.0256317722716592,0.9799783525115908,-1.0129641344964326,1.3252814240652944,1.175143400051144,0.5056205829602307,0.0,-0.6324555320336758
-0.6628274521962574,-1.0355131390133254,1.110097735182126,-1.1113530400808516,0.7948716290340163,0.6497560856417564,0.5056205829602307,0.0,-0.6324555320336758
-0.47697990448849137,-0.7268600781265248,1.2636912384217451,-0.5135209672668872,1.0169736228873674,1.0542444301406235,0.5056205829602307,0.0,-0.6324555320336758
-0.8402235771198617,-0.6087690835519927,1.017388652607365,-0.882560880062584,1.169023020970621,1.1323945496882826,0.5056205829602307,0.0,-0.6324555320336758
-0.3294947249118567,0.15938271771392526,0.6587109541203305,-0.9683192986254486,0.98035441902089,0.9271419139552017,0.5056205829602307,0.0,-0.6324555320336758
-0.318066113121482,-0.3916257474537788,0.9096202816717774,-1.361862962736425,1.3935438011033456,0.7274086743548867,0.5056205829602307,0.0,-0.6324555320336758
0.12785762254165417,-0.3821087484060491,0.32396820438324436,-0.6267219090816425,0.8585137645702559,-0.03350564855404285,0.6500836066631537,0.0,-0.6324555320336758
-0.0547807784079915,-0.2892451836075695,0.6970714705044175,-0.9508166522723217,0.8406119160370153,0.9526480713477382,0.6500836066631537,0.0,-0.6324555320336758
-0.4878328288696475,-0.5870807526378249,0.6196265480600189,-0.810523952620265,1.359362659666627,0.8427229120335283,0.6500836066631537,0.0,-0.6324555320336758
-0.8936595858035461,0.22591351624686293,0.40206021481991355,-0.6153480074954669,0.7548149860941874,0.39937526922865274,0.6500836066631537,0.0,-0.6324555320336758
-0.8224039591729295,-0.690186203004412,1.0539089963620356,-0.3036401128402844,0.8302368636096666,0.8133327046528308,0.6500836066631537,0.0,-0.6324555320336758
-1.2260410039600267,-0.6763888436646605,0.6174816519116249,-0.2553764046165594,0.7346439194464589,0.9050006128901598,0.6500836066631537,0.0,-0.6324555320336758
0.28459720585353115,-0.004699540690538834,0.7721817779454069,-0.25231607279391105,0.8899815713035218,0.4514495701975369,0.6500836066631537,0.0,-0.6324555320336758
0.4287745188142624,-0.15979615038206307,1.5377968281559906,-1.0902583051729697,1.1525027896018767,0.6717025232644107,0.6500836066631537,0.0,-0.6324555320336758
0.5687953176128785,-0.3403679562302005,-0.005400346474271601,-0.05270658954038266,0.3099231019933053,0.0440708781814272,0.7945466303660768,0.0,-0.6324555320336758
0.52016626384542,0.19937840642907212,0.4478508415650009,-0.11532420215434554,0.24719312661465867,-0.057362695779336156,0.7945466303660768,0.0,-0.6324555320336758
-0.5020773705671177,-0.8327069006306118,0.5419336080865009,-1.5492644069866353,0.8045835741110152,0.9916285672163008,0.7945466303660768,0.0,-0.6324555320336758
-0.13229807958111187,-0.5238471286058941,0.47793465754075104,-0.28407414480391907,0.33615863673499796,0.21311871799118853,0.7945466303660768,0.0,-0.6324555320336758
-0.3062811299513159,0.13212822456390408,0.06284285945683576,0.19035498566743,0.042797121301234656,0.3632708140851918,0.7945466303660768,0.0,-0.6324555320336758
-0.5806351731718179,-0.4724748584735436,0.21698333189640606,-0.747261447391528,0.5068878640371427,0.44626829106842963,0.7945466303660768,0.0,-0.6324555320336758
-0.03466781639930936,-0.07121859183649364,-0.17914500508482897,-0.169050069736507,0.4042340976366868,0.11826683420161963,0.7945466303660768,0.0,-0.6324555320336758
0.18622626651856838,0.021660798537616904,-0.2285399550323488,-0.7135541548772539,0.47836311431809697,0.6437247300573238,0.7945466303660768,0.0,-0.6324555320336758
-0.07556510421251598,0.5837564105314986,0.676706676836705,-0.19361867941295433,0.18175747599813968,0.4220878330905457,0.9390096540689998,0.0,-0.6324555320336758
0.793432732721973,0.3450300033347873,0.053397607165167824,-0.06211341180760419,0.27078627595760574,0.10202873293161414,0.9390096540689998,0.0,-0.6324555320336758
0.23990019144522962,-0.09645927281861257,0.8326729357012634,-0.7288004173222965,0.5963936426624057,0.3921840530447489,0.9390096540689998,0.0,-0.6324555320336758
-1.0186772718489179,-0.006798914590826381,-0.06937661378000468,0.36698557676337407,-0.3766676125804265,-0.1651152020536756,0.9390096540689998,0.0,-0.6324555320336758
-0.5196187880606614,0.10678541372024523,-0.2497953893398372,0.256103982122167,-0.10589409185497335,0.022596214403720623,0.9390096540689998,0.0,-0.6324555320336758
-1.1951376784250818,-0.5697993566607569,0.19672104866271864,-0.09893273227275105,-0.10625094073567576,-0.06296226324128779,0.9390096540689998,0.0,-0.6324555320336758
0.4243554180893237,0.3356601630009738,-0.12846613343321636,0.4669327305319147,0.10258323145873444,0.002961697065547927,0.9390096540689998,0.0,-0.6324555320336758
0.5073232780893496,0.103566709502913,0.07071575071567453,0.21259721438360843,-0.22810596484953014,-0.3261179901889303,0.9390096540689998,0.0,-0.6324555320336758
0.4319045662965679,-0.17679537436796902,-0.9329658214674916,0.2769976287005407,-0.6612197541629184,-0.35610463940875137,1.0834726777719228,0.0,-0.6324555320336758
0.7813181062879974,0.39511086592408784,-0.5842423755692794,0.314875430413313,-0.3601572640769146,0.18089160071121302,1.0834726777719228,0.0,-0.6324555320336758
-0.15389002041444175,0.4033650715125758,-0.014371161965097988,-0.006228492189464552,-0.42221561042925104,-0.16646422420909038,1.0834726777719228,0.0,-0.6324555320336758
-0.5492756253015584,0.2087410171177902,-0.6735281792301309,0.947960278765803,-0.5219241673267151,-0.43648817521611655,1.0834726777719228,0.0,-0.6324555320336758
-0.2992017236809754,0.27720271809732194,-0.1892635431424545,0.3246007482813429,-0.34560286563253156,-0.9151302741978075,1.0834726777719228,0.0,-0.6324555320336758
-0.7082543033216211,0.064588136708996,-0.28223101348565494,-0.4604050682363242,-0.31886846895431076,-0.4845655608473531,1.0834726777719228,0.0,-0.6324555320336758
0.3465178739755566,0.7973022895648897,0.05076039183330151,0.07935530061422419,-0.8718144784325526,-0.20052760194691607,1.0834726777719228,0.0,-0.6324555320336758
0.28439828798925865,1.0078023530387918,-0.06878927373142416,0.023062901450431158,-0.33578996237119335,0.04909139353217939,1.0834726777719228,0.0,-0.6324555320336758
0.9635695736871319,0.6952589359455309,-0.5323047798831128,0.5227028297674979,-0.7535514402186017,-0.16831211221545903,1.227935701474846,0.0,-0.6324555320336758
1.0189703001309014,0.34197182465019654,-0.2777698883914729,0.48680348757388237,-0.6674666937716389,-0.21686338119529477,1.227935701474846,0.0,-0.6324555320336758
0.5705307115898546,0.3497269601375004,0.05455855459378117,0.3758835289313026,-0.44500323627148014,0.054770831627456204,1.227935701474846,0.0,-0.6324555320336758
0.43561032624079726,-0.011359387627222182,-0.6395650973049878,0.045954865432000135,-0.6688758998171861,-0.3107739017438011,1.227935701474846,0.0,-0.6324555320336758
-0.31733857643920843,0.10988049523420568,-0.5610147398280443,0.7973209016102096,-0.8489403075708948,-0.614299365908382,1.227935701474846,0.0,-0.6324555320336758
-0.4245307738691836,-0.0965802043298003,-0.5016807055607511,0.546162239282013,-0.09404042262425315,-0.3038905802094901,1.227935701474846,0.0,-0.6324555320336758
0.9668492282299362,0.537055591468298,-1.1416967545618661,1.0273862806158356,-0.901301051962986,-0.8401544165332632,1.227935701474846,0.0,-0.6324555320336758
0.12659194235843382,0.26820343265970825,-0.5948996995397223,0.3436025960142389,-0.7358920292154199,-0.31724205019275925,1.227935701474846,0.0,-0.6324555320336758
1.6271361701745113,2.108452044299541,-0.6980466302414816,1.2840487030678904,-1.4004834195082208,-0.8968930128381072,1.372398725177769,0.0,-0.6324555320336758
1.3981254890723298,0.9026534019081193,-0.4753513891206784,0.9286922770500766,-1.2043428232383855,-1.1766391529607607,1.372398725177769,0.0,-0.6324555320336758
-0.14270104797645616,0.37051381270057115,-0.6056121195603054,0.5356181175272758,-0.9565554016006295,-0.3483537441275644,1.372398725177769,0.0,-0.6324555320336758
0.1640490628488591,0.29800625612453197,-1.0989458443268982,1.0251579651850609,-1.470671213246752,-1.2677680204540986,1.372398725177769,0.0,-0.6324555320336758
0.29293601080410203,-0.04719375733991794,-0.5767858217323436,1.3561764848562687,-0.6750042981945896,-1.2874672179426048,1.372398725177769,0.0,-0.6324555320336758
0.28597961375107833,-0.7982707523013419,-0.5138707166138814,0.4386163301505043,-0.8605612534964188,-0.6582351300657965,1.372398725177769,0.0,-0.6324555320336758
0.54702446928618,1.1611068520759817,-1.0756370800670787,1.4204267150288141,-0.8969348764732462,-1.1623097782370784,1.372398725177769,0.0,-0.6324555320336758
1.1123532145490216,0.9755328835280463,-1.1518350520178704,0.8308857751839124,-0.7885494559387687,-0.6622678041871327,1.372398725177769,0.0,-0.6324555320336758
